unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitment_movie	religion_requirement	upkeep_cost	weight	campaign_total_cap	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	voiceover	ui_unit_group_land	ui_unit_group_naval	tier
mk_mio_t1_lazarus_knights_dismounted_garrison		0	mk_religious_military_order	3	false	mk_jer_t1_lazarus_knights_dismounted	200	0	922	att_cor_heavy_rom	1	20	200	0	922	0		276	well_trained	-1		false	false	0	48347	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_per_t3_tribal_archers		0	mk_tribesmen	1	false	mk_khw_t3_tribal_archers	150	0	386	att_cor_heavy_rom	1	20	200	0	386	0		116	rabble	-1		false	false	0	25110544202	false		eastern_generic	att_inf_bow_land	att_special_transportship_naval	3
mk_swi_t1_archer_sergeants		0	mk_peasant	1	false	mk_swi_t1_landsturm_bowmen	150	0	341	att_cor_heavy_rom	1	20	200	0	341	0		102	mob	-1		false	false	0	16809	false		barbarian_christian	att_inf_bow_land	att_special_transportship_naval	1
mk_swi_t1_zaehringer_noble_footmen		0	mk_noble	2	false	mk_swi_t1_dismounted_zaehringer_ritter	200	0	832	att_cor_heavy_rom	1	20	200	0	832	0		249	well_trained	-1		false	false	0	16848	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_teu_t1_swordbrethren		5	mk_religious_military_order	2	false	mk_teu_t1_swordbrethren	200	0	832	att_cor_heavy_rom	1	20	200	0	832	0		249	well_trained	-1		false	false	0	27104	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_teu_t2_halbbruder_heavy_axemen		0	mk_religious_military_order	2	false	mk_teu_t2_halbbruder_heavy_axemen	200	0	843	att_cor_heavy_rom	1	20	200	0	843	0	att_rel_chr_catholic	253	trained	-1		false	false	0	22209	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	2
earl_great_holy_cross		1	mk_burgher_peasant	2	false	earl_great_holy_cross	50	1	7300	att_cor_heavy_rom	1	5	50	0	7300	0		370	elite	1		false	false	0	24053043901	false		roman_christian	com	att_special_transportship_naval	1
earl_por_t3_aventureiros_pikeman		0	mk_noble	2	false	earl_por_t3_aventureiros_pikeman	190	0	1300	att_cor_heavy_rom	1	10	200	0	1300			432	elite	-1		false	false	0	24070743901	false		roman_christian	att_inf_pike_land	att_special_transportship_naval	3
mk_mar_t1_zanata_skirmishers		0	mk_tribesmen	1	false	mk_mar_t1_ibudrarn	210	0	524	att_cor_heavy_rom	1	20	200	0	524			157	poorly_trained	-1		false	false	0	23488	false		eastern_generic	att_inf_javelin_land	att_special_transportship_naval	1
mk_rum_t3_yeniceri_tufenkci_elite		0	mk_burgher_peasant	4	false	mk_rum_t3_yeniceri_tufenkci_elite	140	0	1300	att_cor_heavy_rom	1	20	200	0	1300			400	well_trained	-1		false	false	0	24071143901	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
mk_rum_t3_yeniceri_mushkert		0	mk_burgher_peasant	4	false	mk_rum_t3_yeniceri_mushkert	80	0	1400	att_cor_heavy_rom	1	20	200	0	1400			405	trained	-1		false	false	0	24071543901	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_cas_t4_tercios_pikeman		0	mk_burgher_peasant	2	false	earl_cas_t4_tercios_pikeman	200	0	852	att_cor_heavy_rom	1	20	200	0	852			258	well_trained	-1		false	false	0	24071743901	false		roman_christian	att_inf_pike_land	att_special_transportship_naval	3
mk_cas_t3_mushkert		0	mk_burgher	2	false	mk_cas_t3_mushkert	80	0	1500	att_cor_heavy_rom	1	20	200	0	1500			485	trained	-1		false	false	0	24011143901	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_eur_t3_giant_arquebus		1	mk_burgher	2	false	mk_eur_t3_giant_arquebus	80	0	1500	att_cor_heavy_rom	1	20	200	0	1500			485	trained	-1		false	false	0	24050943901	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_mar_t2_zanata_skirmishers		0	mk_tribesmen	1	false	mk_mar_t2_ibudrarn	210	0	536	att_cor_heavy_rom	1	20	200	0	536			161	poorly_trained	-1		false	false	0	23493	false		eastern_generic	att_inf_javelin_land	att_special_transportship_naval	2
earl_fre_t2_handgunners		0	mk_burgher	2	false	earl_fre_t2_handgunners	130	0	900	att_cor_heavy_rom	1	20	200	0	900			263	rabble	-1		false	false	0	24030743960	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	2
earl_fre_t3_levy_handgunners		0	mk_peasant	1	false	earl_fre_t3_levy_handgunners	130	0	850	att_cor_heavy_rom	1	20	200	0	850			200	poorly_trained	-1		false	false	0	24030743961	false		roman_christian	falx_handgunner_infantry	att_special_transportship_naval	3
earl_por_t3_mosqueteiros_aventureiros		0	mk_burgher	2	false	earl_por_t3_mosqueteiros_aventureiros	130	0	1454	att_cor_heavy_rom	1	20	200	0	1154			434	well_trained	-1		false	false	0	24070643901	false		barbarian_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_mar_t3_iburadren		0	mk_tribesmen	1	false	mk_mar_t3_ibudrarn	210	0	585	att_cor_heavy_rom	1	20	200	0	585			176	poorly_trained	-1		false	false	0	23399	false		eastern_generic	att_inf_javelin_land	att_special_transportship_naval	3
mk_aor_mag_t1_maghrebi_tribesmen		0	mk_tribesmen	1	false	mk_alm_t1_maghrebi_tribesmen	210	0	491	att_cor_heavy_rom	1	20	200	0	491	0		147	poorly_trained	-1		false	false	0	40858	false		eastern_generic	att_inf_javelin_land	att_special_transportship_naval	1
earl_brab_t3_mushkert		0	mk_burgher	2	false	earl_brab_t3_mushkert	80	0	1500	att_cor_heavy_rom	1	20	200	0	1500			434	trained	-1		false	false	0	24071243901	false		barbarian_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_cas_t3_mushkert_elite		0	mk_burgher	2	false	mk_cas_t3_mushkert_elite	80	0	1500	att_cor_heavy_rom	1	20	200	0	1500			434	well_trained	-1		false	false	0	24071243902	false		barbarian_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_mil_t3_mushkert		0	mk_burgher	2	false	earl_mil_t3_mushkert	80	0	1500	att_cor_heavy_rom	1	20	200	0	1460			404	trained	-1		false	false	0	24071343910	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_pis_t3_mushkert		0	mk_burgher	2	false	earl_pis_t3_mushkert	80	0	1500	att_cor_heavy_rom	1	20	200	0	1460			404	trained	-1		false	false	0	24071343911	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_ven_t3_mushkert		0	mk_burgher	2	false	earl_ven_t3_mushkert	80	0	1500	att_cor_heavy_rom	1	20	200	0	1460			404	trained	-1		false	false	0	24071343912	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_gen_t3_mushkert		0	mk_burgher	2	false	earl_gen_t3_mushkert	80	0	1500	att_cor_heavy_rom	1	20	200	0	1460			404	trained	-1		false	false	0	24071343913	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_abb_t3_arquebusier		0	mk_burgher	2	false	earl_abb_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071443901	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_ara_t3_arquebusier		0	mk_burgher	2	false	earl_ara_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071443902	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_arm_t3_arquebusier		0	mk_burgher	2	false	earl_arm_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071443903	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_ayy_t3_arquebusier		0	mk_burgher	1	false	earl_ayy_t3_arquebusier	130	0	819	att_cor_heavy_rom	1	20	200	0	819			246	poorly_trained	-1		false	false	0	24071443904	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_cas_t3_arquebusier		0	mk_burgher	2	false	earl_cas_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071443905	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_fla_t3_arquebusier		0	mk_burgher	1	false	earl_fla_t3_arquebusier	130	0	1107	att_cor_heavy_rom	1	20	200	0	1107			332	trained	-1		false	false	0	24071443906	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_gen_t3_arquebusier		0	mk_burgher	2	false	earl_gen_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071443907	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_ghu_t3_arquebusier		0	mk_burgher	1	false	earl_ghu_t3_arquebusier	130	0	709	att_cor_heavy_rom	1	20	200	0	709			213	poorly_trained	-1		false	false	0	24071443908	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_gold_t3_arquebusier		0	mk_burgher	2	false	earl_gold_t3_arquebusier	130	0	988	att_cor_heavy_rom	1	20	200	0	988			297	poorly_trained	-1		false	false	0	24071443909	false		nomad	att_inf_gun_land	att_special_transportship_naval	3
earl_haf_t3_arquebusier		0	mk_burgher	2	false	earl_haf_t3_arquebusier	130	0	995	att_cor_heavy_rom	1	20	200	0	995			298	poorly_trained	-1		false	false	0	24071443910	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_ilkhan_t3_arquebusier		0	mk_burgher	2	false	earl_ilkhan_t3_arquebusier	130	0	863	att_cor_heavy_rom	1	20	200	0	863			259	poorly_trained	-1		false	false	0	24071443911	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_khw_t3_arquebusier		0	mk_burgher	2	false	earl_khw_t3_arquebusier	130	0	819	att_cor_heavy_rom	1	20	200	0	819			246	poorly_trained	-1		false	false	0	24071443912	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_mar_t3_arquebusier		0	mk_burgher	2	false	earl_mar_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071443913	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_mil_t3_arquebusier		0	mk_burgher	2	false	earl_mil_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071443914	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_pis_t3_arquebusier		0	mk_burgher	2	false	earl_pis_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071443915	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_swi_t3_arquebusier		0	mk_burgher	2	false	earl_swi_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071443916	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_ven_t3_arquebusier		0	mk_burgher	2	false	earl_ven_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071443917	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_volga_t3_arquebusier		0	mk_burgher	2	false	earl_volga_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071443918	false		nomad	att_inf_gun_land	att_special_transportship_naval	3
mk_ant_t3_arquebusier		0	mk_burgher	2	false	mk_ant_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543950	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_arm_t3_arquebusier		0	mk_burgher	2	false	mk_arm_t3_arquebusier	130	0	747	att_cor_heavy_rom	1	20	200	0	747			224	poorly_trained	-1		false	false	0	24071543951	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
mk_boh_t3_arquebusier		0	mk_burgher	2	false	mk_boh_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543952	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_bos_t3_arquebusier		0	mk_burgher	2	false	mk_bos_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543953	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_bulg_t3_arquebusier		0	mk_burgher	2	false	mk_bulg_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543954	false		barbarian_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_bur_t3_arquebusier		0	mk_burgher	2	false	mk_bur_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543955	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_croat_t3_arquebusier		0	mk_burgher	2	false	mk_croat_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543956	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_cuman_t3_arquebusier		0	mk_burgher	2	false	mk_cuman_t3_arquebusier	130	0	772	att_cor_heavy_rom	1	20	200	0	772			232	poorly_trained	-1		false	false	0	24071543957	false		nomad	att_inf_gun_land	att_special_transportship_naval	3
mk_dan_t3_arquebusier		0	mk_burgher	2	false	mk_dan_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543958	false		barbarian_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_eng_t3_arquebusier		0	mk_burgher	2	false	mk_eng_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543959	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_epi_t3_arquebusier		0	mk_burgher	2	false	mk_epi_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543960	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_flo_t3_arquebusier		0	mk_burgher	2	false	mk_flo_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543961	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_georg_t3_arquebusier		0	mk_burgher	2	false	mk_georg_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543962	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_hun_t3_arquebusier		0	mk_burgher	2	false	mk_hun_t3_arquebusier	130	0	988	att_cor_heavy_rom	1	20	200	0	988			297	poorly_trained	-1		false	false	0	24071543963	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_jer_t3_arquebusier		0	mk_burgher	2	false	mk_jer_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543964	false		barbarian_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_lor_t3_arquebusier		0	mk_burgher	2	false	mk_lor_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543965	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_nap_t3_arquebusier		0	mk_burgher	2	false	mk_nap_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543966	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_nic_t3_arquebusier		0	mk_burgher	2	false	mk_nic_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543967	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_rus_t3_arquebusier		0	mk_burgher	2	false	mk_rus_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543968	false		barbarian_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_sav_t3_arquebusier		0	mk_burgher	2	false	mk_sav_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543969	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_serb_t3_arquebusier		0	mk_burgher	2	false	mk_serb_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543970	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_tou_t3_arquebusier		0	mk_burgher	2	false	mk_tou_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543971	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_tre_t3_arquebusier		0	mk_burgher	2	false	mk_tre_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543972	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_tri_t3_arquebusier		0	mk_burgher	2	false	mk_tri_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543973	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_ver_t3_arquebusier		0	mk_burgher	2	false	mk_ver_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543974	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_vlach_t3_arquebusier		0	mk_burgher	2	false	mk_vlach_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	poorly_trained	-1		false	false	0	24071543975	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_wel_t3_arquebusier		0	mk_burgher	2	false	mk_wel_t3_arquebusier	130	0	945	att_cor_heavy_rom	1	10	200	0	945			283	poorly_trained	-1		false	false	0	24071543976	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_abb_t4_zamburak		0	mk_burgher	3	false	earl_abb_t4_zamburak	80	0	1500	att_cor_heavy_rom	1	20	200	0	1500			485	trained	-1		false	false	0	24072143901	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_khw_t4_zamburak		0	mk_burgher	3	false	earl_khw_t4_zamburak	80	0	1500	att_cor_heavy_rom	1	20	200	0	1500			485	trained	-1		false	false	0	24072143902	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_ghu_t4_zamburak		0	mk_burgher	3	false	earl_ghu_t4_zamburak	80	0	1500	att_cor_heavy_rom	1	20	200	0	1500			485	trained	-1		false	false	0	24072143903	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_gold_t4_zamburak		0	mk_burgher	3	false	earl_gold_t4_zamburak	80	0	1500	att_cor_heavy_rom	1	20	200	0	1500			485	trained	-1		false	false	0	24072143904	false		nomad	att_inf_gun_land	att_special_transportship_naval	3
earl_ilkhan_t4_zamburak		0	mk_burgher	3	false	earl_ilkhan_t4_zamburak	80	0	1500	att_cor_heavy_rom	1	20	200	0	1500			485	trained	-1		false	false	0	24072143905	false		nomad	att_inf_gun_land	att_special_transportship_naval	3
earl_mar_t4_moroccan_handgunners_elite		0	mk_burgher	2	false	earl_mar_t4_moroccan_handgunners_elite	130	0	1215	att_cor_heavy_rom	1	20	200	0	1215			383	well_trained	-1		false	false	0	24072143906	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_alm_t4_abid_al_makhzan_handgun		0	mk_burgher	2	false	earl_alm_t4_abid_al_makhzan_handgun	130	0	1314	att_cor_heavy_rom	1	20	200	0	1314			421	well_trained	-1	res_att_slaves	false	false	0	24072143907	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_ayy_t4_mamluk_zamburak		0	mk_burgher	2	false	earl_ayy_t4_mamluk_zamburak	80	0	1614	att_cor_heavy_rom	1	20	200	0	1314			505	well_trained	-1	res_att_slaves	false	false	0	24072143908	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_abb_t4_caliph_handgun		0	mk_burgher	2	false	earl_abb_t4_caliph_handgun	130	0	1314	att_cor_heavy_rom	1	20	200	0	1314			421	well_trained	-1	res_att_slaves	false	false	0	24072143909	false		eastern_generic	att_inf_gun_land	att_special_transportship_naval	3
earl_ara_t3_mushkert		0	mk_burgher	3	false	earl_ara_t3_mushkert	80	0	1500	att_cor_heavy_rom	1	20	200	0	1500			485	trained	-1		false	false	0	24072143910	false		barbarian_christian	att_inf_gun_land	att_special_transportship_naval	3
earl_nav_t4_arquebusier		0	mk_burgher	2	false	earl_nav_t4_arquebusier	130	0	945	att_cor_heavy_rom	1	20	200	0	945			283	well_trained	-1		false	false	0	24072143911	false		barbarian_christian	att_inf_gun_land	att_special_transportship_naval	3
mk_epi_t1_siphonatores		1	mk_burgher	2	false	mk_epi_t1_siphonatores	64	0	829	att_cor_heavy_rom	1	20	200	0	1244			324	poorly_trained	-1		false	false	0	47379	false		roman_christian	att_special_greek_fire_land	att_special_transportship_naval	1
mk_epi_t2_siphonatores		1	mk_burgher	2	false	mk_epi_t2_siphonatores	64	0	910	att_cor_heavy_rom	1	20	200	0	1365			355	poorly_trained	-1		false	false	0	47387	false		roman_christian	att_special_greek_fire_land	att_special_transportship_naval	2
