unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitment_movie	religion_requirement	upkeep_cost	weight	campaign_total_cap	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	voiceover	ui_unit_group_land	ui_unit_group_naval	tier
ERE_limitanei_levy_lancers		0	medium	1	false	ERE_limitanei_levy_lancers	120	0	275	att_cor_light_rom	1	20	300	0	275			195	medium	-1		false	false	0	662112	true		roman	att_cav_shock_land	att_special_transportship_naval	1
ERE_limitanei_levy_spears		0	medium	1	false	ERE_limitanei_levy_spears	300	0	195	att_cor_heavy_rom	1	40	300	0	190			165	medium	-1		false	false	0	662113	true		roman	att_inf_spear_land	att_special_transportship_naval	1
ERE_limitanei_levy_swords		0	medium	1	false	ERE_limitanei_levy_swords	300	0	195	att_cor_heavy_rom	1	40	300	0	190			165	medium	-1		false	false	0	662114	true		roman	att_inf_sword_land	att_special_transportship_naval	1
ERE_symmachoi_hippeis		0	light	1	false	ERE_symmachoi_hippeis	120	0	200	att_cor_light_rom	1	20	300	0	220			205	light	-1		false	false	0	662115	true		roman	att_cav_shock_land	att_special_transportship_naval	1
ERE_kok_oq_horse_archers		4	medium	1	false	ERE_kok_oq_horse_archers	120	0	650	att_cor_heavy_rom	1	40	300	0	650			370	medium	-1		false	false	0	662116	true	asia	nomad	att_cav_bow_land	att_special_transportship_naval	2
ERE_att_nom_hunnic_lancers		4	medium	1	false	ERE_att_nom_hunnic_lancers	120	0	575	att_cor_light_rom	1	20	300	0	575			330	medium	-1		false	false	0	662117	true	thracia_macedonica_pannonia	nomad	att_cav_shock_land	att_special_transportship_naval	2
AKS_tribal_spears		0	light	1	false	AKS_tribal_spears	300	0	300	att_cor_heavy_rom	1	40	300	0	230			150	light	-1		false	false	0	662118	true		eastern	att_inf_spear_land	att_special_transportship_naval	1
AKS_elephant_tower		4	heavy	1	false	AKS_elephant_tower	24	0	1475	att_cor_light_rom	1	6	300	0	1500			900	heavy	-1		false	false	0	662119	true	africa	eastern	att_cav_elephant_land	att_special_transportship_naval	2
AKS_himyarite_horsemen		0	light	1	false	AKS_himyarite_horsemen	120	0	450	att_cor_light_rom	1	20	300	0	350			225	very_light	-1		false	false	0	662120	true		eastern	att_cav_javelin_land	att_special_transportship_naval	1
AKS_spear_throwers		0	light	1	false	AKS_spear_throwers	240	0	275	att_cor_light_rom	1	40	300	0	275			130	very_light	-1		false	false	0	662121	true		eastern	att_inf_javelin_land	att_special_transportship_naval	1
NOB_tribal_spears		0	light	1	false	NOB_tribal_spears	300	0	300	att_cor_heavy_rom	1	40	300	0	230			150	light	-1		false	false	0	662122	true	africa	eastern	att_inf_spear_land	att_special_transportship_naval	1
ERE_att_nom_unnigarde		4	light	1	false	ERE_att_nom_unnigarde	120	0	825	att_cor_light_rom	1	20	300	0	825			405	light	-1		false	false	0	662123	true	asia	nomad	att_cav_bow_land	att_special_transportship_naval	2
ERE_att_alan_alani_swordsmen		6	medium	1	false	ERE_att_alan_alani_swordsmen	300	0	300	att_lon_light_tra_hun	1	40	300	0	550			300	medium	-1		false	false	0	662124	true	asia	nomad	att_inf_sword_land	att_special_transportship_naval	1
HEP_hindi_horse_archers		0	light	1	false	HEP_hindi_horse_archers	120	0	280	att_lon_light_tra_hun	1	40	300	0	400			150	very_light	-1		false	false	0	662125	true		nomad	att_cav_bow_land	att_special_transportship_naval	1
HEP_steppe_horse_archers		0	light	1	false	HEP_steppe_horse_archers	120	0	330	att_lon_light_tra_hun	1	40	300	0	450			200	light	-1		false	false	0	662126	true		nomad	att_cav_bow_land	att_special_transportship_naval	1
HEP_spet_xyon_horse_archers		0	medium	1	false	HEP_spet_xyon_horse_archers	120	0	375	att_lon_light_tra_hun	1	40	300	0	650			340	medium	-1		false	false	0	662127	true		nomad	att_cav_bow_land	att_special_transportship_naval	2
HEP_spet_xyon_noble_horse_archers		0	medium	1	false	HEP_spet_xyon_noble_horse_archers	120	0	810	att_lon_light_tra_hun	1	40	300	0	910			375	medium	-1		false	false	0	662128	true		nomad	att_cav_bow_land	att_special_transportship_naval	3
HEP_steppe_lancers		0	medium	1	false	HEP_steppe_lancers	120	0	350	att_lon_light_tra_hun	1	40	300	0	500			220	medium	-1		false	false	0	662129	true		nomad	att_cav_shock_land	att_special_transportship_naval	1
HEP_kushan_cataphracts		0	medium	1	false	HEP_kushan_cataphracts	120	0	725	att_lon_light_tra_hun	1	40	300	0	900			500	very_heavy	-1		false	false	0	662130	true		nomad	att_cav_shock_land	att_special_transportship_naval	3
HEP_spet_xyon_noble_lancers		0	medium	1	false	HEP_spet_xyon_noble_lancers	120	0	550	att_lon_light_tra_hun	1	40	300	0	700			425	medium	-1		false	false	0	662131	true		nomad	att_cav_shock_land	att_special_transportship_naval	2
HEP_hindi_cavalry		0	light	1	false	HEP_hindi_cavalry	120	0	350	att_lon_light_tra_hun	1	40	300	0	450			150	light	-1		false	false	0	662132	true		nomad	att_cav_shock_land	att_special_transportship_naval	1
HEP_steppe_nomads		0	medium	1	false	HEP_steppe_nomads	120	0	340	att_lon_light_tra_hun	1	40	300	0	340			225	medium	-1		false	false	0	662133	true		nomad	att_cav_shock_land	att_special_transportship_naval	1
HEP_steppe_hordes		0	medium	1	false	HEP_steppe_hordes	120	0	600	att_lon_light_tra_hun	1	40	300	0	600			330	medium	-1		false	false	0	662134	true		nomad	att_cav_shock_land	att_special_transportship_naval	2
HEP_spet_xyon_horsemen		0	medium	1	false	HEP_spet_xyon_horsemen	120	0	700	att_lon_light_tra_hun	1	40	300	0	750			400	medium	-1		false	false	0	662135	true		nomad	att_cav_shock_land	att_special_transportship_naval	3
HEP_steppe_levy		0	medium	1	false	HEP_steppe_levy	300	0	320	att_lon_light_tra_hun	1	40	300	0	380			100	medium	-1		false	false	0	662136	true		nomad	att_inf_spear_land	att_special_transportship_naval	1
HEP_hindi_levy		0	medium	1	false	HEP_hindi_levy	300	0	350	att_lon_light_tra_hun	1	40	300	0	350			150	medium	-1		false	false	0	662137	true		nomad	att_inf_spear_land	att_special_transportship_naval	1
HEP_steppe_spearmen		0	medium	1	false	HEP_steppe_spearmen	300	0	420	att_lon_light_tra_hun	1	40	300	0	600			125	medium	-1		false	false	0	662138	true		nomad	att_inf_spear_land	att_special_transportship_naval	2
HEP_hindi_swordsmen		0	medium	1	false	HEP_hindi_swordsmen	300	0	315	att_lon_light_tra_hun	1	40	300	0	375			175	medium	-1		false	false	0	662139	true		nomad	att_inf_sword_land	att_special_transportship_naval	1
HEP_hindi_warriors		0	medium	1	false	HEP_hindi_warriors	300	0	410	att_lon_light_tra_hun	1	40	300	0	500			300	medium	-1		false	false	0	662140	true		nomad	att_inf_sword_land	att_special_transportship_naval	2
HEP_steppe_tribesmen		0	medium	1	false	HEP_steppe_tribesmen	300	0	325	att_lon_light_tra_hun	1	40	300	0	385			180	medium	-1		false	false	0	662141	true		nomad	att_inf_axe_land	att_special_transportship_naval	1
HEP_steppe_warriors		0	medium	1	false	HEP_steppe_warriors	300	0	400	att_lon_light_tra_hun	1	40	300	0	450			260	medium	-1		false	false	0	662142	true		nomad	att_inf_axe_land	att_special_transportship_naval	2
HEP_steppe_bows		0	medium	1	false	HEP_steppe_bows	240	0	140	att_lon_light_tra_hun	1	40	300	0	200			50	medium	-1		false	false	0	662143	true		nomad	att_inf_bow_land	att_special_transportship_naval	1
HEP_hindi_archers		0	medium	1	false	HEP_hindi_archers	240	0	200	att_lon_light_tra_hun	1	40	300	0	180			75	medium	-1		false	false	0	662144	true		nomad	att_inf_bow_land	att_special_transportship_naval	2
HEP_tokharistani_spear_throwers		0	medium	1	false	HEP_tokharistani_spear_throwers	300	0	175	att_lon_light_tra_hun	1	40	300	0	250			120	medium	-1		false	false	0	662145	true		nomad	att_inf_javelin_land	att_special_transportship_naval	1
HEP_steppe_khan		0	medium	1	false	HEP_steppe_khan	120	0	900	att_lon_light_tra_hun	1	40	300	0	800			320	heavy	-1		false	false	0	662146	true		nomad	att_cav_shock_land	att_special_transportship_naval	3
ERE_dismounted_excubitores_2		2	heavy	1	false	ERE_dismounted_excubitores_2	300	0	875	att_cor_heavy_rom	1	40	300	0	900			950	heavy	2		false	false	0	662147	true	thracia	roman	att_inf_axe_land	att_special_transportship_naval	3
VISI_cab_iuvenes		0	light	1	false	VISI_cab_iuvenes	120	0	400	att_lon_heavy_tra_ger	1	40	300	0	450			295	very_light	-1		false	false	0	662148	true		roman_christian	att_cav_javelin_land	att_special_transportship_naval	1
att_est_paighan_band_garrison		0	medium	1	false	att_est_paighan_band_garrison	300	0	250	att_cor_heavy_rom	1	40	300	0	190			125	medium	-1		false	false	0	662149	true		eastern	att_inf_spear_land	att_special_transportship_naval	1
bas_spear_levy		0	light	1	false	bas_spear_levy	300	0	320	att_cor_light_rom	1	40	300	0	320			185	light	-1		false	false	0	662150	true		barbarian	att_inf_spear_land	att_special_transportship_naval	1
bas_noble_spears		0	medium	1	false	bas_noble_spears	300	0	475	att_cor_light_rom	1	40	300	0	475			245	medium	-1		false	false	0	662151	true		barbarian	att_inf_spear_land	att_special_transportship_naval	3
bas_att_ger_suebi_warriors		0	heavy	1	false	bas_att_ger_suebi_warriors	300	0	600	att_lon_heavy_tra_ger	1	40	300	0	600			295	very_heavy	-1		false	false	0	662152	true		barbarian	att_inf_axe_land	att_special_transportship_naval	1
bas_levy_archers		0	light	1	false	bas_levy_archers	136	0	170	att_cor_light_rom	1	40	300	0	120			85	very_light	-1		false	false	0	662153	true		barbarian	att_inf_bow_land	att_special_transportship_naval	1
bas_spear_cavalry		0	light	1	false	bas_spear_cavalry	120	0	375	att_cor_light_rom	1	20	300	0	400			215	light	-1		false	false	0	662154	true		barbarian	att_cav_javelin_land	att_special_transportship_naval	1
bas_levy_axemen		0	light	1	false	bas_levy_axemen	300	0	350	att_lon_heavy_tra_ger	1	40	300	0	195			165	light	-1		false	false	0	662155	true		barbarian	att_inf_axe_land	att_special_transportship_naval	1
bas_javelin_cavalry		0	light	1	false	bas_javelin_cavalry	120	0	395	att_cor_light_rom	1	20	300	0	425			225	light	-1		false	false	0	662156	true		barbarian	att_cav_javelin_land	att_special_transportship_naval	1
bas_archers		0	light	1	false	bas_archers	136	0	180	att_cor_light_rom	1	40	300	0	145			105	light	-1		false	false	0	662157	true		barbarian	att_inf_bow_land	att_special_transportship_naval	2
bas_gothic_refugee_axemen		6	medium	1	false	bas_gothic_refugee_axemen	300	0	425	att_lon_heavy_tra_ger	1	40	300	0	325			215	medium	-1		false	false	0	662158	true		barbarian	att_inf_axe_land	att_special_transportship_naval	2
bas_brit_swords		6	heavy	1	false	bas_brit_swords	300	0	400	att_cor_heavy_rom	1	40	300	0	400			355	heavy	-1		false	false	0	662159	true	welsh_brit	roman	att_inf_sword_land	att_special_transportship_naval	3
bas_levy_swords		0	light	1	false	bas_levy_swords	300	0	285	att_lon_heavy_tra_ger	1	40	300	0	325			155	light	-1		false	false	0	662160	true		barbarian	att_inf_sword_land	att_special_transportship_naval	1
GARAM_tribal_spears		0	light	1	false	GARAM_tribal_spears	300	0	425	att_cor_heavy_rom	1	40	300	0	325			210	light	-1		false	false	0	662161	true	africa	eastern	att_inf_spear_land	att_special_transportship_naval	1
GARAM_amxzni_spears		0	medium	1	false	GARAM_amxzni_spears	300	0	500	att_cor_heavy_rom	1	40	300	0	500			275	medium	-1		false	false	0	662162	true	africa	eastern	att_inf_spear_land	att_special_transportship_naval	2
GARAM_tuareg_spears		0	medium	1	false	GARAM_tuareg_spears	300	0	675	att_cor_heavy_rom	1	40	300	0	675			410	medium	-1		false	false	0	662163	true	africa	eastern	att_inf_spear_land	att_special_transportship_naval	3
GARAM_amazigh_swords		0	medium	1	false	GARAM_amazigh_swords	300	0	325	att_cor_heavy_rom	1	40	300	0	225			165	medium	-1		false	false	0	662164	true	africa	eastern	att_inf_sword_land	att_special_transportship_naval	2
GARAM_slingers		10	light	1	false	GARAM_slingers	200	0	175	att_cor_heavy_rom	1	40	300	0	135			95	very_light	-1		false	false	0	662165	true	africa	eastern	att_inf_sling_land	att_special_transportship_naval	1
GARAM_limitanei_horsemen		10	light	1	false	GARAM_limitanei_horsemen	120	0	475	att_cor_light_rom	1	20	300	0	475			195	light	-1		false	false	0	662166	true		roman	att_cav_shock_land	att_special_transportship_naval	1
GARAM_tribal_horsemen		0	light	1	false	GARAM_tribal_horsemen	120	0	460	att_cor_light_rom	1	20	300	0	355			230	very_light	-1		false	false	0	662167	true	africa	eastern	att_cav_javelin_land	att_special_transportship_naval	1
GARAM_amxzni_horsemen		0	light	1	false	GARAM_amxzni_horsemen	120	0	575	att_cor_light_rom	1	20	300	0	575			295	light	-1		false	false	0	662168	true	africa	eastern	att_cav_javelin_land	att_special_transportship_naval	2
HIM_spear		0	medium	1	false	HIM_spear	300	0	425	att_cor_heavy_rom	1	40	300	0	325			210	medium	-1		false	false	0	662169	true		eastern	att_inf_spear_land	att_special_transportship_naval	1
SUEB_sword_levy		0	light	1	false	SUEB_sword_levy	300	0	100	att_lon_heavy_tra_ger	1	40	300	0	100			95	light	-1		false	false	0	662170	true		barbarian	att_inf_sword_land	att_special_transportship_naval	1
SUEB_skiltfolk_sword		0	medium	1	false	SUEB_skiltfolk_sword	300	0	425	att_lon_heavy_tra_ger	1	40	300	0	525			305	medium	-1		false	false	0	662171	true		barbarian	att_inf_sword_land	att_special_transportship_naval	2
HIM_banu_abs_lancer		6	medium	1	false	HIM_banu_abs_lancer	120	0	625	att_cor_light_rom	1	20	300	0	625			420	heavy	-1		false	false	0	662172	true		eastern	att_cav_shock_land	att_special_transportship_naval	3
bas_levy_slingers		6	light	1	false	bas_levy_slingers	200	0	150	att_lon_heavy_tra_ger	1	40	300	0	110			75	very_light	-1		false	false	0	662173	true		barbarian	att_inf_sling_land	att_special_transportship_naval	2
BRIT_campwyrau		0	heavy	1	false	BRIT_campwyrau	240	0	350	att_lon_heavy_tra_cel	1	40	300	0	350			180	heavy	-1		false	false	0	662174	true		barbarian	att_inf_sword_land	att_special_transportship_naval	3
VISI_mediogres_spear		0	light	1	false	VISI_mediogres_spear	300	0	300	att_lon_heavy_tra_ger	1	40	300	0	220			110	light	-1		false	false	0	662175	true		barbarian	att_inf_spear_land	att_special_transportship_naval	1
VISI_milites_gothi		0	light	1	false	VISI_milites_gothi	300	0	420	att_lon_heavy_tra_ger	1	40	300	0	420			215	light	-1		false	false	0	662176	true		barbarian	att_inf_sword_land	att_special_transportship_naval	2
att_rom_v_mace_lbs		8	heavy	1	false	att_rom_v_mace_lbs	300	0	750	att_cor_heavy_rom	1	40	300	0	850			755	very_heavy	-1		false	false	0	662177	true	thracia	roman	att_inf_sword_land	att_special_transportship_naval	3
BRIT_ardu		0	light	1	false	BRIT_ardu	200	0	375	att_lon_heavy_tra_ger	1	40	300	0	375			190	light	-1		false	false	0	662178	true		barbarian	att_inf_javelin_land	att_special_transportship_naval	1
ERE_lanciarii_praesentales		4	heavy	1	false	ERE_lanciarii_praesentales	300	0	750	att_cor_heavy_rom	1	40	300	0	1100			1000	very_heavy	-1		false	false	0	662179	true	thracia	roman	att_inf_spear_land	att_special_transportship_naval	3
ERE_bucellarii_garrison		0	heavy	1	false	ERE_bucellarii_garrison	120	0	675	att_cor_light_rom	1	20	300	0	1550			950	heavy	-1		false	false	0	662180	true		roman	att_cav_shock_land	att_special_transportship_naval	3
ERE_bucellarii		7	heavy	1	false	ERE_bucellarii	120	0	675	att_cor_light_rom	1	20	300	0	1050			950	heavy	-1		false	false	0	662181	true		roman	att_cav_shock_land	att_special_transportship_naval	3
ERE_langobard_lancers		8	medium	1	false	ERE_langobard_lancers	120	0	675	att_cor_light_rom	1	20	300	0	675			235	medium	-1		false	false	0	662182	true	italy	barbarian	att_cav_shock_land	att_special_transportship_naval	2
ERE_avar_horse_archers		8	medium	1	false	ERE_avar_horse_archers	120	0	675	att_cor_light_rom	1	20	300	0	900			600	light	-1		false	false	0	662183	true	thracia_macedonica_pannonia	barbarian	att_cav_bow_land	att_special_transportship_naval	3
ERE_boukelaroi_toxotai		0	medium	1	false	ERE_boukelaroi_toxotai	120	0	1100	att_cor_heavy_rom	1	20	300	0	1100			700	medium	-1		false	false	0	662184	true	thracia	roman	att_cav_bow_land	att_special_transportship_naval	3
ERE_bucellarii_pedites		0	heavy	1	false	ERE_bucellarii_pedites	300	0	1200	att_cor_heavy_rom	1	40	300	0	1200			1500	heavy	-1		false	false	0	662185	true	thracia	roman	att_inf_sword_land	att_special_transportship_naval	3
ERE_early_optimatoi		0	medium	1	false	ERE_early_optimatoi	120	0	1000	att_cor_heavy_rom	1	40	300	0	1000			750	medium	-1		false	false	0	662186	true		roman	att_cav_shock_land	att_special_transportship_naval	2
ERE_protectores_palatina		4	heavy	1	false	ERE_protectores_palatina	300	0	900	att_cor_heavy_rom	1	40	300	0	900			900	very_heavy	-1		false	false	0	662187	true	thracia	roman	att_inf_spear_land	att_special_transportship_naval	3
CORD_vesontes		4	heavy	1	false	CORD_vesontes	300	0	900	att_cor_heavy_rom	1	40	300	0	900			450	heavy	-1		false	false	0	662188	true	hispania	roman	att_inf_spear_land	att_special_transportship_naval	2
BAL_spears		0	light	1	false	BAL_spears	300	0	150	att_lon_light_tra_ger	1	40	300	0	150			85	light	-1		false	false	0	662189	true		barbarian	att_inf_spear_land	att_special_transportship_naval	1
BAL_shieldwall		0	medium	1	false	BAL_shieldwall	300	0	225	att_lon_light_tra_ger	1	40	300	0	210			135	medium	-1		false	false	0	662190	true		barbarian	att_inf_spear_land	att_special_transportship_naval	2
BAL_battle_knives		0	light	1	false	BAL_battle_knives	300	0	190	att_lon_light_tra_ger	1	40	300	0	190			110	light	-1		false	false	0	662191	true		barbarian	att_inf_sword_land	att_special_transportship_naval	1
BAL_seax		0	medium	1	false	BAL_seax	300	0	290	att_lon_light_tra_ger	1	40	300	0	290			190	medium	-1		false	false	0	662192	true		barbarian	att_inf_sword_land	att_special_transportship_naval	2
BAL_nordic_retinue		0	light	1	false	BAL_nordic_retinue	96	0	285	att_lon_light_tra_ger	1	20	300	0	220			195	light	-1		false	false	0	662193	true		barbarian	att_cav_shock_land	att_special_transportship_naval	1
BAL_kursi		0	light	1	false	BAL_kursi	240	0	290	att_lon_light_tra_ger	1	40	300	0	230			185	light	-1		false	false	0	662194	true	kursi	barbarian	att_inf_axe_land	att_special_transportship_naval	2
BAL_kursi_retinue		0	heavy	1	false	BAL_kursi_retinue	240	0	490	att_lon_light_tra_ger	1	40	300	0	460			370	heavy	-1		false	false	0	662195	true	kursi	barbarian	att_inf_axe_land	att_special_transportship_naval	3
BAL_mounted_chieftains_retinue		0	heavy	1	false	BAL_mounted_chieftains_retinue	100	0	380	att_lon_light_tra_ger	1	20	300	0	720			340	heavy	-1		false	false	0	662196	true		barbarian	att_cav_shock_land	att_special_transportship_naval	3
BAL_chieftains_retinue		0	heavy	1	false	BAL_chieftains_retinue	300	0	360	att_lon_light_tra_ger	1	40	300	0	360			170	heavy	-1		false	false	0	662197	true		barbarian	att_inf_sword_land	att_special_transportship_naval	3
BAL_kursi_swords		0	heavy	1	false	BAL_kursi_swords	240	0	720	att_lon_light_tra_ger	1	40	300	0	720			340	very_heavy	-1		false	false	0	662198	true	kursi	barbarian	att_inf_sword_land	att_special_transportship_naval	3
BAL_maulers		0	light	1	false	BAL_maulers	300	0	200	att_lon_light_tra_ger	1	40	300	0	200			140	light	-1		false	false	0	662199	true		barbarian	att_inf_axe_land	att_special_transportship_naval	1
BAL_armoured_retinue		0	heavy	1	false	BAL_armoured_retinue	96	0	780	att_lon_light_tra_ger	1	20	300	0	780			360	heavy	-1		false	false	0	662200	true		barbarian	att_cav_shock_land	att_special_transportship_naval	3
