unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitment_movie	religion_requirement	upkeep_cost	weight	campaign_total_cap	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	voiceover	ui_unit_group_land	ui_unit_group_naval	tier
mk_mil_t3_familia_ducale		0	mk_noble	3	false	mk_mil_t3_familia_ducale	70	0	2006	att_cor_heavy_rom	1	20	200	0	2006			602	poorly_trained	-1		false	false	0	18815	false		roman_christian	com	att_special_transportship_naval	3
mk_mil_t3_knights		0	mk_noble	2	false	mk_mil_t3_knights	70	0	1666	att_cor_heavy_rom	1	20	200	0	1666			500	trained	-1		false	false	0	18832	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_mil_t3_mounted_crossbowmen		0	mk_burgher_peasant	2	false	mk_mil_t3_mounted_crossbowmen	90	0	845	att_cor_heavy_rom	1	20	200	0	845			253	poorly_trained	-1		false	false	0	18871	false		roman_christian	att_cav_crossbow_land	att_special_transportship_naval	3
mk_mil_t3_mounted_serjeants		0	mk_noble	2	false	mk_mil_t3_mounted_serjeants	70	0	915	att_cor_heavy_rom	1	20	200	0	915			274	rabble	-1		false	false	0	18880	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	3
mk_mio_t1_canon_knights_garrison		0	mk_religious_military_order	3	false	mk_ant_t1_canon_knights	70	0	1412	att_cor_heavy_rom	1	20	200	0	1412		att_rel_chr_catholic	423	well_trained	-1		false	false	0	48349	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_mio_t1_hospitaller_knights		1	mk_religious_military_order	3	false	mk_mio_t1_hospitaller_knights	70	0	1412	att_cor_heavy_rom	1	20	200	0	1412		att_rel_chr_catholic	423	well_trained	-1		false	false	0	22309	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_mio_t1_hospitaller_knights_garrison		0	mk_religious_military_order	3	false	mk_mio_t1_hospitaller_knights	70	0	1412	att_cor_heavy_rom	1	20	200	0	1412		att_rel_chr_catholic	423	well_trained	-1		false	false	0	44180	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_mio_t1_hospitaller_mounted_sergeants		0	mk_religious_military_order	2	false	mk_mio_t1_hospitaller_mounted_sergeants	90	0	792	att_cor_heavy_rom	1	20	200	0	792		att_rel_chr_catholic	238	poorly_trained	-1		false	false	0	22680	false		roman_christian	earl_cav_spear_land	att_special_transportship_naval	1
mk_mio_t1_lazarus_knights_garrison		0	mk_religious_military_order	3	false	mk_jer_t1_lazarus_knights	70	0	1412	att_cor_heavy_rom	1	20	200	0	1412		att_rel_chr_catholic	423	well_trained	-1		false	false	0	48338	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_mio_t1_ritterbruder_garrison		0	mk_religious_military_order	3	false	mk_teu_t1_ritterbruder	70	0	1412	att_cor_heavy_rom	1	20	200	0	1412		att_rel_chr_catholic	423	well_trained	-1		false	false	0	44224	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_mio_t1_templar_knights		1	mk_religious_military_order	3	false	mk_mio_t1_templar_knights	70	0	1412	att_cor_heavy_rom	1	20	200	0	1412		att_rel_chr_catholic	423	well_trained	-1		false	false	0	22400	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_mio_t1_templar_knights_garrison		0	mk_religious_military_order	3	false	mk_mio_t1_templar_knights	70	0	1412	att_cor_heavy_rom	1	20	200	0	1412		att_rel_chr_catholic	423	well_trained	-1		false	false	0	44204	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_mio_t1_templar_mounted_sergeants		0	mk_religious_military_order	2	false	mk_mio_t1_templar_mounted_sergeants	90	0	792	att_cor_heavy_rom	1	20	200	0	792		att_rel_chr_catholic	238	poorly_trained	-1		false	false	0	22693	false		roman_christian	earl_cav_spear_land	att_special_transportship_naval	1
mk_mio_t1_teu_mounted_sergeants		0	mk_religious_military_order	2	false	mk_teu_t1_mounted_sergeants	70	0	792	att_cor_heavy_rom	1	20	200	0	792			238	rabble	-1		false	false	0	28120	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_mio_t1_teu_ritterbruder		1	mk_religious_military_order	3	false	mk_teu_t1_ritterbruder	70	0	1412	att_cor_heavy_rom	1	20	200	0	1412		att_rel_chr_catholic	423	well_trained	-1		false	false	0	28103	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_mio_t1_teu_sariantbruder		1	mk_religious_military_order	2	false	mk_teu_t1_sergeant_brother	80	0	887	att_cor_heavy_rom	1	20	200	0	887		att_rel_chr_catholic	266	trained	-1		false	false	0	28125	false		roman_christian	earl_cav_spear_land	att_special_transportship_naval	1
mk_mio_t2_hospitaller_bodyguard		1	mk_religious_military_order	3	false	mk_mio_t2_hospitaller_bodyguard	70	0	1682	att_cor_heavy_rom	1	20	200	0	1682		att_rel_chr_catholic	505	poorly_trained	-1		false	false	0	22500	false		roman_christian	com	att_special_transportship_naval	2
mk_mio_t2_hospitaller_knights		1	mk_religious_military_order	3	false	mk_mio_t2_hospitaller_knights	70	0	1632	att_cor_heavy_rom	1	20	200	0	1632		att_rel_chr_catholic	490	well_trained	-1		false	false	0	22506	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_mio_t2_hospitaller_knights_garrison		0	mk_religious_military_order	3	false	mk_mio_t2_hospitaller_knights	70	0	1632	att_cor_heavy_rom	1	20	200	0	1632		att_rel_chr_catholic	490	well_trained	-1		false	false	0	44191	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_mio_t2_order_cavalry		0	mk_religious_military_order	2	false	mk_mio_t2_order_cavalry	90	0	885	att_cor_heavy_rom	1	20	200	0	885		att_rel_chr_catholic	265	poorly_trained	-1		false	false	0	22520	false		roman_christian	earl_cav_spear_land	att_special_transportship_naval	2
mk_bos_t1_general_bodyguard		0	mk_noble	3	false	mk_bos_t1_general_bodyguard	70	0	1462	att_cor_heavy_rom	1	20	200	0	1462			438	poorly_trained	-1		false	false	0	39419	false		roman_christian	com	att_special_transportship_naval	1
mk_bos_t2_bosnian_vlastela		0	mk_noble	2	false	mk_bos_t2_bosnian_vlastela	70	0	1585	att_cor_heavy_rom	1	20	200	0	1585			476	trained	-1		false	false	0	28431	false		roman_christian	earl_cav_shock_land	att_special_transportship_naval	2
mk_bos_t2_cavalry		0	mk_peasant_burgher	2	false	mk_bos_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	39454	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	2
mk_bulg_t2_tsar_bodyguards		0	mk_noble	3	false	mk_bulg_t2_tsar_bodyguards	70	0	1739	att_cor_heavy_rom	1	20	200	0	1739			522	poorly_trained	-1		false	false	0	25889	false		roman_christian	com	att_special_transportship_naval	2
mk_bos_t2_general_bodyguard		0	mk_noble	3	false	mk_bos_t2_general_bodyguard	70	0	1582	att_cor_heavy_rom	1	20	200	0	1582			475	poorly_trained	-1		false	false	0	39467	false		roman_christian	com	att_special_transportship_naval	2
mk_bos_t3_bosnian_vlastela		0	mk_noble	2	false	mk_bos_t3_bosnian_vlastela	70	0	1709	att_cor_heavy_rom	1	20	200	0	1709			513	trained	-1		false	false	0	39498	false		roman_christian	earl_cav_shock_land	att_special_transportship_naval	3
mk_bos_t3_cavalry		0	mk_peasant_burgher	2	false	mk_bos_t3_cavalry	120	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	39501	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
mk_bos_t3_general_bodyguard		0	mk_noble	3	false	mk_bos_t3_general_bodyguard	70	0	1731	att_cor_heavy_rom	1	20	200	0	1731			519	poorly_trained	-1		false	false	0	39514	false		roman_christian	com	att_special_transportship_naval	3
mk_brab_t1_banneret_knights		1	mk_noble	3	false	mk_brab_t1_banneret_knights	70	0	1522	att_cor_heavy_rom	1	20	200	0	1522			732	well_trained	-1		false	false	0	24012343901	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_brab_t1_duke_bodyguard		0	mk_noble	3	false	mk_brab_t1_duke_bodyguard	70	0	1462	att_cor_heavy_rom	1	20	200	0	1462			438	poorly_trained	-1		false	false	0	19702	false		roman_christian	com	att_special_transportship_naval	1
mk_brab_t1_knights		0	mk_noble	2	false	mk_brab_t1_knights	70	0	1322	att_cor_heavy_rom	1	20	200	0	1322			396	trained	-1		false	false	0	19729	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_brab_t1_mounted_crossbowmen		0	mk_burgher_peasant	2	false	mk_brab_t1_mounted_crossbowmen	90	0	662	att_cor_heavy_rom	1	20	200	0	662			199	poorly_trained	-1		false	false	0	39690	false		roman_christian	att_cav_crossbow_land	att_special_transportship_naval	1
mk_mio_t2_ritterbruder_garrison		0	mk_religious_military_order	3	false	mk_teu_t2_ritterbruder	70	0	1632	att_cor_heavy_rom	1	20	200	0	1632		att_rel_chr_catholic	490	well_trained	-1		false	false	0	44226	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_brab_t1_mounted_sergeants		0	mk_noble	2	false	mk_brab_t1_mounted_sergeants	70	0	812	att_cor_heavy_rom	1	20	200	0	812			244	rabble	-1		false	false	0	39710	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	1
mk_brab_t2_banneret_knights		1	mk_noble	3	false	mk_brab_t2_banneret_knights	70	0	1742	att_cor_heavy_rom	1	20	200	0	1742			866	well_trained	-1		false	false	0	24012343943	false		roman_christian	earl_cav_lancer_land	att_special_transportship_naval	2
mk_brab_t2_duke_bodyguard		0	mk_noble	3	false	mk_brab_t2_duke_bodyguard	70	0	1682	att_cor_heavy_rom	1	20	200	0	1682			505	poorly_trained	-1		false	false	0	19859	false		roman_christian	com	att_special_transportship_naval	2
earl_ant_t1_cavalry		0	mk_burgher_peasant	2	false	earl_ant_t1_cavalry	120	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	25091143901	false		barbarian_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_ant_t2_cavalry		0	mk_burgher_peasant	2	false	earl_ant_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	25091143902	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_ant_t3_cavalry		0	mk_burgher_peasant	2	false	earl_ant_t3_cavalry	120	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	25091143903	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
earl_boh_t1_cavalry		0	mk_burgher_peasant	2	false	earl_boh_t1_cavalry	120	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	25091143904	false		barbarian_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_boh_t2_cavalry		0	mk_burgher_peasant	2	false	earl_boh_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	25091143905	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_boh_t3_cavalry		0	mk_burgher_peasant	2	false	earl_boh_t3_cavalry	110	0	977	att_cor_heavy_rom	1	20	200	0	977			293	trained	-1		false	false	0	25091143906	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
earl_brab_t1_cavalry		0	mk_burgher_peasant	2	false	earl_brab_t1_cavalry	120	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	25091143907	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_brab_t2_cavalry		0	mk_burgher_peasant	2	false	earl_brab_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	25091143908	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_brab_t3_cavalry		0	mk_burgher_peasant	2	false	earl_brab_t3_cavalry	120	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	25091143909	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
earl_bur_t1_cavalry		0	mk_burgher_peasant	2	false	earl_bur_t1_cavalry	120	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	25091143910	false		barbarian_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_bur_t2_cavalry		0	mk_burgher_peasant	2	false	earl_bur_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	25091143911	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_bur_t3_cavalry		0	mk_burgher_peasant	2	false	earl_bur_t3_cavalry	110	0	977	att_cor_heavy_rom	1	20	200	0	977			293	trained	-1		false	false	0	25091143912	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
earl_croat_t1_cavalry		0	mk_burgher_peasant	2	false	earl_croat_t1_cavalry	120	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	25091143913	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_croat_t2_cavalry		0	mk_burgher_peasant	2	false	earl_croat_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	25091143914	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_croat_t3_cavalry		0	mk_burgher_peasant	2	false	earl_croat_t3_cavalry	120	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	25091143915	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
earl_dan_t1_cavalry		0	mk_burgher_peasant	2	false	earl_dan_t1_cavalry	130	0	792	att_cor_heavy_rom	1	20	200	0	792			238	rabble	-1		false	false	0	25091143916	false		barbarian_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_dan_t2_cavalry		0	mk_burgher_peasant	2	false	earl_dan_t2_cavalry	130	0	885	att_cor_heavy_rom	1	20	200	0	885			265	rabble	-1		false	false	0	25091143917	false		barbarian_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_dan_t3_cavalry		0	mk_burgher_peasant	2	false	earl_dan_t3_cavalry	110	0	977	att_cor_heavy_rom	1	20	200	0	977			293	trained	-1		false	false	0	25091143918	false		barbarian_christian	earl_cav_sword_land	att_special_transportship_naval	3
earl_eng_t1_cavalry		0	mk_burgher_peasant	2	false	earl_eng_t1_cavalry	120	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	25091143919	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_eng_t2_cavalry		0	mk_burgher_peasant	2	false	earl_eng_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	25091143920	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_eng_t3_cavalry		0	mk_burgher_peasant	2	false	earl_eng_t3_cavalry	120	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	25091143921	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
earl_fla_t1_cavalry		0	mk_burgher_peasant	2	false	earl_fla_t1_cavalry	120	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	25091143922	false		barbarian_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_fla_t2_cavalry		0	mk_burgher_peasant	2	false	earl_fla_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	25091143923	false		barbarian_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_fla_t3_cavalry		0	mk_burgher_peasant	2	false	earl_fla_t3_cavalry	120	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	25091143924	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
earl_flo_t1_cavalry		0	mk_burgher_peasant	2	false	earl_flo_t1_cavalry	120	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	25091143925	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_flo_t2_cavalry		0	mk_burgher_peasant	2	false	earl_flo_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	25091143926	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_flo_t3_cavalry		0	mk_burgher_peasant	2	false	earl_flo_t3_cavalry	120	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	25091143927	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
earl_hun_t1_cavalry		0	mk_burgher_peasant	2	false	earl_hun_t1_cavalry	120	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	25091143928	false		barbarian_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_hun_t2_cavalry		0	mk_burgher_peasant	2	false	earl_hun_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	25091143929	false		barbarian_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_hun_t3_cavalry		0	mk_burgher_peasant	2	false	earl_hun_t3_cavalry	120	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	25091143930	false		barbarian_christian	earl_cav_sword_land	att_special_transportship_naval	3
earl_jer_t1_cavalry		0	mk_burgher_peasant	2	false	earl_jer_t1_cavalry	120	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	25091143931	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_jer_t2_cavalry		0	mk_burgher_peasant	2	false	earl_jer_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	25091143932	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_jer_t3_cavalry		0	mk_burgher_peasant	2	false	earl_jer_t3_cavalry	120	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	25091143933	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
earl_lat_t1_cavalry		0	mk_burgher_peasant	2	false	earl_lat_t1_cavalry	120	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	25091143934	false		barbarian_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_lat_t2_cavalry		0	mk_burgher_peasant	2	false	earl_lat_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	25091143935	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_lat_t3_cavalry		0	mk_burgher_peasant	2	false	earl_lat_t3_cavalry	120	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	25091143936	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
earl_pol_t1_cavalry		0	mk_burgher_peasant	2	false	earl_pol_t1_cavalry	120	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	25091143937	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_pol_t2_cavalry		0	mk_burgher_peasant	2	false	earl_pol_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	25091143938	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_pol_t3_cavalry		0	mk_burgher_peasant	2	false	earl_pol_t3_cavalry	120	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	25091143939	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
earl_lor_t1_cavalry		0	mk_burgher_peasant	2	false	earl_lor_t1_cavalry	120	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	25091143940	false		barbarian_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_lor_t2_cavalry		0	mk_burgher_peasant	2	false	earl_lor_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	25091143941	false		barbarian_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_lor_t3_cavalry		0	mk_burgher_peasant	2	false	earl_lor_t3_cavalry	120	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	25091143942	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
earl_nap_t1_cavalry		0	mk_burgher_peasant	2	false	earl_nap_t1_cavalry	110	0	792	att_cor_heavy_rom	1	20	200	0	792			238	poorly_trained	-1		false	false	0	25091143943	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	1
earl_nap_t2_cavalry		0	mk_burgher_peasant	2	false	earl_nap_t2_cavalry	120	0	885	att_cor_heavy_rom	1	20	200	0	885			265	poorly_trained	-1		false	false	0	25091143944	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	2
earl_nap_t3_cavalry		0	mk_burgher_peasant	2	false	earl_nap_t3_cavalry	120	0	977	att_cor_heavy_rom	1	20	200	0	977			293	poorly_trained	-1		false	false	0	25091143945	false		roman_christian	earl_cav_sword_land	att_special_transportship_naval	3
